0	replacing john carpenter's stylish tracking shots is degraded , handheld blair witch video-cam footage . of all the halloween's , this is the most visually unappealing . 
0	it has the requisite faux-urban vibe and hotter-two-years-ago rap and r&b names and references . 
0	despite its dry wit and compassion , the film suffers from a philosophical emptiness and maddeningly sedate pacing . 
0	 . . . feels as if ( there's ) a choke leash around your neck so director nick cassavetes can give it a good , hard yank whenever he wants you to feel something . 
0	attal pushes too hard to make this a comedy or serious drama . he seems to want both , but succeeds in making neither . 
0	i could have used my two hours better watching being john malkovich again . 
0	it's not a bad plot ; but , unfortunately , the movie is nowhere near as refined as all the classic dramas it borrows from . 
0	flat , misguided comedy . 
0	girlfriends are bad , wives are worse and babies are the kiss of death in this bitter italian comedy . 
0	the only young people who possibly will enjoy it are infants . . . who might be distracted by the movie's quick movements and sounds . 
0	the film boasts at least a few good ideas and features some decent performances , but the result is disappointing . 
0	no such thing breaks no new ground and treads old turf like a hippopotamus ballerina . 
0	unfortunately , neither sendak nor the directors are particularly engaging or articulate . 
0	a wishy-washy melodramatic movie that shows us plenty of sturm und drung , but explains its characters' decisions only unsatisfactorily . 
0	bang ! zoom ! it's actually pretty funny , but in all the wrong places . 
0	lurid and less than lucid work . 
0	a wannabe comedy of manners about a brainy prep-school kid with a mrs . robinson complex founders on its own preciousness -- and squanders its beautiful women . 
0	at a brief 42 minutes , we need more x and less blab . 
0	if anything , see it for karen black , who camps up a storm as a fringe feminist conspiracy theorist named dirty dick . 
0	this 90-minute dud could pass for mike tyson's e ! true hollywood story . 
0	this is surely one of the most frantic , virulent and foul-natured christmas season pics ever delivered by a hollywood studio . 
0	once the expectation of laughter has been quashed by whatever obscenity is at hand , even the funniest idea isn't funny . 
0	a porn film without the sex scenes . 
0	the connected stories of breitbart and hanussen are actually fascinating , but the filmmaking in invincible is such that the movie does not do them justice . 
0	a depressingly retrograde , 'post-feminist' romantic comedy that takes an astonishingly condescending attitude toward women . 
0	return to never land is much more p . c . than the original version ( no more racist portraits of indians , for instance ) , but the excitement is missing . 
0	by the end , you just don't care whether that cold-hearted snake petrovich ( that would be reno ) gets his comeuppance . just bring on the battle bots , please ! 
0	while it's all quite tasteful to look at , the attention process tends to do a little fleeing of its own . 
0	broder's screenplay is shallow , offensive and redundant , with pitifully few real laughs . 
0	yes they can swim , the title is merely anne-sophie birot's off-handed way of saying girls find adolescence difficult to wade through . 
0	don michael paul uses quick-cuts , ( very ) large shadows and wide-angle shots taken from a distance to hide the liberal use of a body double ( for seagal ) . 
0	slow , silly and unintentionally hilarious . 
0	the sweetest thing leaves a bitter taste . 
0	in a big corner office in hell , satan is throwing up his hands in surrender , is firing his r&d people , and has decided he will just screen the master of disguise 24/7 . 
0	for something as splendid-looking as this particular film , the viewer expects something special but instead gets [sci-fi] rehash . 
0	a thriller without a lot of thrills . 
0	this stuck pig of a movie flails limply between bizarre comedy and pallid horror . 
0	ah , the travails of metropolitan life ! alas , another breathless movie about same ! 
0	in moonlight mile , no one gets shut out of the hug cycle . 
0	though uniformly well acted , especially by young ballesta and galan ( a first-time actor ) , writer/director achero manas's film is schematic and obvious . 
0	done in mostly by a weak script that can't support the epic treatment . 
0	despite its visual virtuosity , 'naqoyqatsi' is banal in its message and the choice of material to convey it . 
0	slap her - she's not funny ! no french people were harmed during the making of this movie , but they were insulted and the audience was put through torture for an hour and a half . 
0	though its rather routine script is loaded with familiar situations , the movie has a cinematic fluidity and sense of intelligence that makes it work more than it probably should . 
0	 " one look at a girl in tight pants and big tits and you turn stupid ? " um . . isn't that the basis for the entire plot ? 
0	 " not really as bad as you might think ! " 
0	strident and inelegant in its 'message-movie' posturing . 
0	one regards reign of fire with awe . what a vast enterprise has been marshaled in the service of such a minute idea . 
0	it has the right approach and the right opening premise , but it lacks the zest and it goes for a plot twist instead of trusting the material . 
0	its impressive images of crematorium chimney fires and stacks of dead bodies are undermined by the movie's presentation , which is way too stagy . 
0	seeing as the film lacks momentum and its position remains mostly undeterminable , the director's experiment is a successful one . 
0	the plot is romantic comedy boilerplate from start to finish . 
0	i suspect this is the kind of production that would have been funnier if the director had released the outtakes theatrically and used the film as a bonus feature on the dvd . 
0	an unfortunate title for a film that has nothing endearing about it . 
0	ninety minutes of viva castro ! can be as tiresome as 9 seconds of jesse helms' anti- castro rhetoric , which are included
0	comes off as a long , laborious whine , the bellyaching of a paranoid and unlikable man . 
0	it just goes to show , an intelligent person isn't necessarily an admirable storyteller . 
0	in a 102-minute film , aaliyah gets at most 20 minutes of screen time . . . . most viewers will wish there had been more of the " queen " and less of the " damned . " 
0	hopelessly inane , humorless and under-inspired . 
0	kapur fails to give his audience a single character worth rooting for ( or worth rooting against , for that matter ) . 
0	it reduces the complexities to bromides and slogans and it gets so preachy-keen and so tub-thumpingly loud it makes you feel like a chump just for sitting through it . 
0	none of this has the suavity or classical familiarity of bond , but much of it is good for a laugh . the problem with " xxx " is that its own action isn't very effective . 
0	a great script brought down by lousy direction . same guy with both hats . big mistake . 
0	a mediocre exercise in target demographics , unaware that it's the butt of its own joke . 
0	director kevin bray excels in breaking glass and marking off the " miami vice " checklist of power boats , latin music and dog tracks . he doesn't , however , deliver nearly enough of the show's trademark style and flash . 
0	in gleefully , thumpingly hyperbolic terms , it covers just about every cliche in the compendium about crass , jaded movie types and the phony baloney movie biz . 
0	the spalding gray equivalent of a teen gross-out comedy . 
0	perhaps even the slc high command found writer-director mitch davis's wall of kitsch hard going . 
0	according to wendigo , 'nature' loves the members of the upper class almost as much as they love themselves . 
0	an encouraging effort from mccrudden
0	the romance between the leads isn't as compelling or as believable as it should be . 
0	if i could have looked into my future and saw how bad this movie was , i would go back and choose to skip it . fortunately , you still have that option . 
0	supposedly authentic account of a historical event that's far too tragic to merit such superficial treatment . 
0	adroit but finally a trifle flat , mad love doesn't galvanize its outrage the way , say , jane campion might have done , but at least it possesses some . 
0	to blandly go where we went 8 movies ago . . . 
0	a slow-moving police-procedural thriller that takes its title all too literally . 
0	this u-boat doesn't have a captain . 
0	with nary a glimmer of self-knowledge , [crane] becomes more specimen than character -- and auto focus remains a chilly , clinical lab report . 
0	this one aims for the toilet and scores a direct hit . 
0	dull , a road-trip movie that's surprisingly short of both adventure and song . 
0	i walked away not really know who " they " were , what " they " looked like . why " they " were here and what " they " wanted and quite honestly , i didn't care . 
0	predictably melodramatic . 
0	after several scenes of this tacky nonsense , you'll be wistful for the testosterone-charged wizardry of jerry bruckheimer productions , especially because half past dead is like the rock on a wal-mart budget . 
0	a relatively effective little potboiler until its absurd , contrived , overblown , and entirely implausible finale . 
0	the country bears wastes an exceptionally good idea . but the movie that doesn't really deliver for country music fans or for family audiences
0	adults will certainly want to spend their time in the theater thinking up grocery lists and ways to tell their kids how not to act like pinocchio . as for children , they won't enjoy the movie at all . 
0	 . . . you can be forgiven for realizing that you've spent the past 20 minutes looking at your watch and waiting for frida to just die already . 
0	too bad writer-director adam rifkin situates it all in a plot as musty as one of the golden eagle's carpets . 
0	it's lazy for a movie to avoid solving one problem by trying to distract us with the solution to another . 
0	the movie is genial but never inspired , and little about it will stay with you . 
0	the movie obviously seeks to re-create the excitement of such '50s flicks as jules verne's '20 , 000 leagues under the sea' and the george pal version of h . g . wells' 'the time machine . ' but its storytelling prowess and special effects are both listless . 
0	despite the opulent lushness of every scene , the characters never seem to match the power of their surroundings . 
0	even after 90 minutes of playing opposite each other bullock and grant still look ill at ease sharing the same scene . what should have been a painless time-killer becomes instead a grating endurance test . 
0	a bland , obnoxious 88-minute infomercial for universal studios and its ancillary products . 
0	 . . little action , almost no suspense or believable tension , one-dimensional characters up the wazoo and sets that can only be described as sci-fi generic . 
0	the movie strains to stay on the light , comic side of the issue , despite the difficulty of doing so when dealing with the destruction of property and , potentially , of life itself . 
0	the master of disguise is awful . it's pauly shore awful . don't say you weren't warned . 
0	disappointing in comparison to other recent war moviesor any other john woo flick for that matter . 
0	the entire movie is filled with deja vu moments . 
0	'opening up' the play more has partly closed it down . 
0	what [frei] gives us . . . is a man who uses the damage of war -- far more often than the warfare itself -- to create the kind of art shots that fill gallery shows . 
0	an ugly , revolting movie . 
0	the film is way too full of itself ; it's stuffy and pretentious in a give-me-an-oscar kind of way . 
0	the movie is concocted and carried out by folks worthy of scorn , and the nicest thing i can say is that i can't remember a single name responsible for it . 
0	watching " ending " is too often like looking over the outdated clothes and plastic knickknacks at your neighbor's garage sale . you can't believe anyone would really buy this stuff . 
0	certainly beautiful to look at , but its not very informative about its titular character and no more challenging than your average television biopic . 
0	it desperately wants to be a wacky , screwball comedy , but the most screwy thing here is how so many talented people were convinced to waste their time . 
0	the skills of a calculus major at m . i . t . are required to balance all the formulaic equations in the long-winded heist comedy who is cletis tout ? 
0	from the choppy editing to the annoying score to 'special effects' by way of replacing objects in a character's hands below the camera line , " besotted " is misbegotten
0	my advice is to skip the film and pick up the soundtrack . 
0	a film that presents an interesting , even sexy premise then ruins itself with too many contrivances and goofy situations . 
0	filled with low-brow humor , gratuitous violence and a disturbing disregard for life . 
0	directed in a flashy , empty sub-music video style by a director so self-possessed he actually adds a period to his first name
0	the 70-year-old godard has become , to judge from in praise of love , the sort of bitter old crank who sits behind his light meter and harangues the supposed injustices of the artistic world-at-large without doing all that much to correct them . 
0	an unsophisticated sci-fi drama that takes itself all too seriously . 
0	solondz is without doubt an artist of uncompromising vision , but that vision is beginning to feel , if not morally bankrupt , at least terribly monotonous . 
0	harvard man is a semi-throwback , a reminiscence without nostalgia or sentimentality . 
0	supposedly based upon real , or at least soberly reported incidents , the film ends with a large human tragedy . alas , getting there is not even half the interest . 
0	while hoffman's performance is great , the subject matter goes nowhere . 
0	the smash 'em-up , crash 'em-up , shoot 'em-up ending comes out of nowhere substituting mayhem for suspense . 
0	deuces wild treads heavily into romeo and juliet/west side story territory , where it plainly has no business going . 
0	hart's war seems to want to be a character study , but apparently can't quite decide which character . 
0	theological matters aside , the movie is so clumsily sentimental and ineptly directed it may leave you speaking in tongues . 
0	this latest installment of the horror film franchise that is apparently as invulnerable as its trademark villain has arrived for an incongruous summer playoff , demonstrating yet again that the era of the intelligent , well-made b movie is long gone . 
0	novak contemplates a heartland so overwhelmed by its lack of purpose that it seeks excitement in manufactured high drama . 
0	been there , done that , liked it much better the first time around - when it was called the professional . 
0	the film is all over the place , really . it dabbles all around , never gaining much momentum . 
0	the beautiful , unusual music is this film's chief draw , but its dreaminess may lull you to sleep . 
0	the action quickly sinks into by-the-numbers territory . 
0	forages for audience sympathy like a temperamental child begging for attention , giving audiences no reason to truly care for its decrepit freaks beyond the promise of a reprieve from their incessant whining . 
0	when [reno] lets her radical flag fly , taking angry potshots at george w . bush , henry kissinger , larry king , et al . , reno devolves into a laugh-free lecture . 
0	such a premise is ripe for all manner of lunacy , but kaufman and gondry rarely seem sure of where it should go . 
0	burns' fifth beer-soaked film feels in almost every possible way -- from the writing and direction to the soggy performances -- tossed off . 
0	'es en verdad una pena que mandoki esté realizando cintas tan malas desde hace algún tiempo , pues talento tiene , pero quién sabe dónde lo tiene escondido . '
0	while this one gets off with a good natured warning , future lizard endeavors will need to adhere more closely to the laws of laughter
0	another boorish movie from the i-heard-a-joke- at-a-frat-party school of screenwriting . 
0	too much of the movie feels contrived , as if the filmmakers were worried the story wouldn't work without all those gimmicks . 
0	it's hard to understand why anyone in his right mind would even think to make the attraction a movie . and it's harder still to believe that anyone in his right mind would want to see the it . 
0	the ethos of the chelsea hotel may shape hawke's artistic aspirations , but he hasn't yet coordinated his own dv poetry with the beat he hears in his soul . 
0	the sight of the name bruce willis brings to mind images of a violent battlefield action picture , but the film has a lot more on its mind--maybe too much . 
0	why sit through a crummy , wannabe-hip crime comedy that refers incessantly to old movies , when you could just rent those movies instead , let alone seek out a respectable new one ? 
0	the obnoxious special effects , the obligatory outbursts of flatulence and the incessant , so-five-minutes-ago pop music on the soundtrack overwhelm what is left of the scruffy , dopey old hanna-barbera charm . 
0	exploring value choices is a worthwhile topic for a film -- but here the choices are as contrived and artificial as kerrigan's platinum-blonde hair . 
0	the movie's downfall is to substitute plot for personality . it doesn't really know or care about the characters , and uses them as markers for a series of preordained events . 
0	all mood and no movie . 
0	press the delete key . 
0	simone is not a bad film . it just doesn't have anything really interesting to say . 
0	once he starts learning to compromise with reality enough to become comparatively sane and healthy , the film becomes predictably conventional . 
0	 . . . hopefully it'll be at the dollar theatres by the time christmas rolls around . wait to see it then . 
0	there's no disguising this as one of the worst films of the summer . or for the year , for that matter . 
0	lacks the spirit of the previous two , and makes all those jokes about hos and even more unmentionable subjects seem like mere splashing around in the muck . 
0	this hastily mounted production exists only to capitalize on hopkins' inclination to play hannibal lecter again , even though harris has no immediate inclination to provide a fourth book . 
0	death to smoochy tells a moldy-oldie , not-nearly -as-nasty -as-it- thinks-it-is joke . over and over again . 
0	the threat implied in the title pokémon 4ever is terrifying  like locusts in a horde these things will keep coming . 
0	the film never gets over its own investment in conventional arrangements , in terms of love , age , gender , race , and class . 
0	to call this film a lump of coal would only be to flatter it . 
0	entertainment more disposable than hanna-barbera's half-hour cartoons ever were . 
0	the film falls short on tension , eloquence , spiritual challenge -- things that have made the original new testament stories so compelling for 20 centuries . 
0	by the end of it all i sort of loved the people onscreen , even though i could not stand them . perhaps the film should be seen as a conversation starter . it's not an easy one to review . 
0	at best this is a film for the under-7 crowd . but it would be better to wait for the video . and a very rainy day . 
0	the whole talking-animal thing is grisly . 
0	never again , while nothing special , is pleasant , diverting and modest -- definitely a step in the right direction . 
0	wouldn't it be funny if a bunch of allied soldiers went undercover as women in a german factory during world war ii ? um , no . but here's a movie about it anyway . 
0	has not so much been written as assembled , frankenstein-like , out of other , marginally better shoot-em-ups . 
0	the punch lines that miss , unfortunately , outnumber the hits by three-to-one . but death to smoochy keeps firing until the bitter end . 
0	mushes the college-friends genre ( the big chill ) together with the contrivances and overwrought emotion of soap operas . 
0	showtime's starry cast could be both an asset and a detriment . those who trek to the 'plex predisposed to like it probably will enjoy themselves . but ticket-buyers with great expectations will wind up as glum as mr . de niro . 
0	a determined , ennui-hobbled slog that really doesn't have much to say beyond the news flash that loneliness can make people act weird . 
0	too daft by half . . . but supremely good natured . 
0	fails in making this character understandable , in getting under her skin , in exploring motivation . . . well before the end , the film grows as dull as its characters , about whose fate it is hard to care . 
0	it's a shame that the storyline and its underlying themes . . . finally seem so impersonal or even shallow . 
0	woody , what happened ? 
0	juliette binoche's sand is vivacious , but it's hard to sense that powerhouse of 19th-century prose behind her childlike smile . 
0	it's supposed to be post-feminist breezy but ends up as tedious as the chatter of parrots raised on oprah . 
0	you can tell almost immediately that welcome to collinwood isn't going to jell . 
0	throughout all the tumult , a question comes to mind : so why is this so boring ? 
0	cattaneo reworks the formula that made the full monty a smashing success . . . but neglects to add the magic that made it all work . 
0	routine and rather silly . 
0	a rip-off twice removed , modeled after [seagal's] earlier copycat under siege , sometimes referred to as die hard on a boat . 
0	totally overwrought , deeply biased , and wholly designed to make you feel guilty about ignoring what the filmmakers clearly believe are the greatest musicians of all time . 
0	you can practically hear george orwell turning over . 
0	behan's memoir is great material for a film -- rowdy , brawny and lyrical in the best irish sense -- but sheridan has settled for a lugubrious romance . 
0	while holm is terrific as both men and hjejle quite appealing , the film fails to make the most out of the intriguing premise . 
0	lazy filmmaking , with the director taking a hands-off approach when he should have shaped the story to show us why it's compelling . 
0	if it were any more of a turkey , it would gobble in dolby digital stereo . if nothing else , " rollerball " 2002 may go down in cinema history as the only movie ever in which the rest of the cast was outshined by ll cool j . 
0	a movie that falls victim to frazzled wackiness and frayed satire . 
0	how do you make a movie with depth about a man who lacked any ? on the evidence before us , the answer is clear : not easily and , in the end , not well enough . 
0	the film's trailer also looked like crap , so crap is what i was expecting . 
0	more trifle than triumph . 
0	the movie is almost completely lacking in suspense , surprise and consistent emotional conviction . 
0	festers in just such a dungpile that you'd swear you were watching monkeys flinging their feces at you . 
0	lyne's latest , the erotic thriller unfaithful , further demonstrates just how far his storytelling skills have eroded . 
0	it sounds like another clever if pointless excursion into the abyss , and that's more or less how it plays out . 
0	rumor , a muddled drama about coming to terms with death , feels impersonal , almost generic . 
0	report card : doesn't live up to the exalted tagline - there's definite room for improvement . doesn't deserve a passing grade ( even on a curve ) . 
0	the pacing is deadly , the narration helps little and naipaul , a juicy writer , is negated . 
0	as his circle of friends keeps getting smaller one of the characters in long time dead says 'i'm telling you , this is f * * * ed' . maybe he was reading the minds of the audience . 
0	 . . . if it had been only half-an-hour long or a tv special , the humor would have been fast and furious-- at ninety minutes , it drags . 
0	bean drops the ball too many times . . . hoping the nifty premise will create enough interest to make up for an unfocused screenplay . 
0	a well-acted , but one-note film . 
0	blood work is laughable in the solemnity with which it tries to pump life into overworked elements from eastwood's dirty harry period . 
0	the movie is too amateurishly square to make the most of its own ironic implications . 
0	[lee] treats his audience the same way that jim brown treats his women -- as dumb , credulous , unassuming , subordinate subjects . and lee seems just as expectant of an adoring , wide-smiling reception . 
0	there's not one decent performance from the cast and not one clever line of dialogue . 
0	one of the worst movies of the year . . . . watching it was painful . 
0	a era do gelo diverte , mas não convence . É um passatempo descompromissado  e só . 
0	no amount of burning , blasting , stabbing , and shooting can hide a weak script . 
0	it's an odd show , pregnant with moods , stillborn except as a harsh conceptual exercise . 
0	nearly all the fundamentals you take for granted in most films are mishandled here . 
0	the armenian genocide deserves a more engaged and honest treatment . 
0	earnest yet curiously tepid and choppy recycling in which predictability is the only winner . 
0	ultimately this is a frustrating patchwork : an uneasy marriage of louis begley's source novel ( about schmidt ) and an old payne screenplay . 
0	the exploitative , clumsily staged violence overshadows everything , including most of the actors . 
0	we started to wonder if  some unpaid intern had just typed 'chris rock , ' 'anthony hopkins' and 'terrorists' into some univac-like script machine . 
0	even when crush departs from the 4w formula . . . it feels like a glossy rehash . 
0	more likely to have you scratching your head than hiding under your seat . 
0	bears is even worse than i imagined a movie ever could be . 
0	when you find yourself rooting for the monsters in a horror movie , you know the picture is in trouble . 
0	this is very much of a mixed bag , with enough negatives to outweigh the positives . 
0	marinated in clichés and mawkish dialogue . 
0	whether it's the worst movie of 2002 , i can't say for sure : memories of rollerball have faded , and i skipped country bears . but this new jangle of noise , mayhem and stupidity must be a serious contender for the title . 
0	[a] boldly stroked , luridly coloured , uni-dimensional nonsense machine that strokes the eyeballs while it evaporates like so much crypt mist in the brain . 
0	not once in the rush to save the day did i become very involved in the proceedings ; to me , it was just a matter of 'eh . '
0	rollerball is as bad as you think , and worse than you can imagine . 
0	the first question to ask about bad company is why anthony hopkins is in it . we assume he had a bad run in the market or a costly divorce , because there is no earthly reason other than money why this distinguished actor would stoop so low . 
0	not exaggerated enough to be a parody of gross-out flicks , college flicks , or even flicks in general . it merely indulges in the worst elements of all of them . 
0	shame on writer/director vicente aranda for making a florid biopic about mad queens , obsessive relationships , and rampant adultery so dull . 
0	suffers from a decided lack of creative storytelling . 
0	violent , vulgar and forgettably entertaining . 
0	nothing happens , and it happens to flat characters . 
0	with a completely predictable plot , you'll swear that you've seen it all before , even if you've never come within a mile of the longest yard . 
0	remember back when thrillers actually thrilled ? when the twist endings were actually surprising ? when the violence actually shocked ? when the heroes were actually under 40 ? sadly , as blood work proves , that was a long , long time ago . 
0	blue crush has all the trappings of an energetic , extreme-sports adventure , but ends up more of a creaky " pretty woman " retread , with the emphasis on self-empowering schmaltz and big-wave surfing that gives pic its title an afterthought . 
0	this movie plays like an extended dialogue exercise in retard 101 . 
0	what we get in feardotcom is more like something from a bad clive barker movie . in other words , it's badder than bad . 
0	if they broke out into elaborate choreography , singing and finger snapping it might have held my attention , but as it stands i kept looking for the last exit from brooklyn . 
0	a sloppy slapstick throwback to long gone bottom-of-the-bill fare like the ghost and mr . chicken . 
0	a small independent film suffering from a severe case of hollywood-itis . 
0	where the film falters is in its tone . 
0	the story alone could force you to scratch a hole in your head . 
0	ultimately , sarah's dedication to finding her husband seems more psychotic than romantic , and nothing in the movie makes a convincing case that one woman's broken heart outweighs all the loss we witness . 
0	it's supposed to be a humorous , all-too-human look at how hope can breed a certain kind of madness -- and strength -- but it never quite adds up . 
0	feels more like a rejected x-files episode than a credible account of a puzzling real-life happening . 
0	some motion pictures portray ultimate passion ; others create ultimate thrills . men in black ii achieves ultimate insignificance -- it's the sci-fi comedy spectacle as whiffle-ball epic . 
0	an enigmatic film that's too clever for its own good , it's a conundrum not worth solving . 
0	a zombie movie in every sense of the word--mindless , lifeless , meandering , loud , painful , obnoxious . 
0	rashomon-for-dipsticks tale . 
0	a film that clearly means to preach exclusively to the converted . 
0	it doesn't take a rocket scientist to figure out that this is a mormon family movie , and a sappy , preachy one at that . 
0	definitely a crowd-pleaser , but then , so was the roman colosseum . 
0	certainly not a good movie , but it wasn't horrible either . 
0	although it starts off so bad that you feel like running out screaming , it eventually works its way up to merely bad rather than painfully awful . 
0	the result is so tame that even slightly wised-up kids would quickly change the channel . 
0	it appears to have been modeled on the worst revenge-of-the-nerds clichés the filmmakers could dredge up . 
0	nothing but an episode of smackdown ! in period costume and with a bigger budget . 
0	it takes you somewhere you're not likely to have seen before , but beneath the exotic surface ( and exotic dancing ) it's surprisingly old-fashioned . 
0	while the story is better-focused than the incomprehensible anne rice novel it's based upon , queen of the damned is a pointless , meandering celebration of the goth-vampire , tortured woe-is-me lifestyle . 
0	it should be interesting , it should be poignant , it turns out to be affected and boring . 
0	a good-looking but ultimately pointless political thriller with plenty of action and almost no substance . 
0	a tired , predictable , bordering on offensive , waste of time , money and celluloid . 
0	if hill isn't quite his generation's don siegel ( or robert aldrich ) , it's because there's no discernible feeling beneath the chest hair ; it's all bluster and cliché . 
0	stealing harvard will dip into your wallet , swipe 90 minutes of your time , and offer you precisely this in recompense : a few early laughs scattered around a plot as thin as it is repetitious . 
0	this is an insultingly inept and artificial examination of grief and its impacts upon the relationships of the survivors . 
0	does anyone much think the central story of brendan behan is that he was a bisexual sweetheart before he took to drink ? 
0	`martin lawrence live' is so self-pitying , i almost expected there to be a collection taken for the comedian at the end of the show . 
0	the dialogue is cumbersome , the simpering soundtrack and editing more so . 
0	never decides whether it wants to be a black comedy , drama , melodrama or some combination of the three . 
0	it has become apparent that the franchise's best years are long past . 
0	does what should seem impossible : it makes serial killer jeffrey dahmer boring . 
0	don't hate el crimen del padre amaro because it's anti-catholic . hate it because it's lousy . 
0	 . . . better described as a ghost story gone badly awry . 
0	like a bad improvisation exercise , the superficially written characters ramble on tediously about their lives , loves and the art they're struggling to create . 
0	the filmmakers are playing to the big boys in new york and l . a . to that end , they mock the kind of folks they don't understand , ones they figure the power-lunchers don't care to understand , either . 
0	competently directed but terminally cute drama . 
0	the big finish is a bit like getting all excited about a chocolate eclair and then biting into it and finding the filling missing . 
0	not just unlikable . disturbing . disgusting . without any redeeming value whatsoever . 
0	this thing is virtually unwatchable . 
0	those eternally devoted to the insanity of black will have an intermittently good time . feel free to go get popcorn whenever he's not onscreen . 
0	the self-serious equilibrium makes its point too well ; a movie , like life , isn't much fun without the highs and lows . 
0	the work of an exhausted , desiccated talent who can't get out of his own way . 
0	the main characters are simply named the husband , the wife and the kidnapper , emphasizing the disappointingly generic nature of the entire effort . 
0	in terms of execution this movie is careless and unfocused . 
0	swims in mediocrity , sticking its head up for a breath of fresh air now and then . 
0	the only type of lives this glossy comedy-drama resembles are ones in formulaic mainstream movies . 
0	the characters . . . are paper-thin , and their personalities undergo radical changes when it suits the script . 
0	a sha-na-na sketch punctuated with graphic violence . 
0	the trouble is , its filmmakers run out of clever ideas and visual gags about halfway through . 
0	spy-vs . -spy action flick with antonio banderas and lucy liu never comes together . 
0	a so-so , made-for-tv something posing as a real movie . 
0	the only upside to all of this unpleasantness is , given its labor day weekend upload , feardotcom should log a minimal number of hits . 
0	whether this is art imitating life or life imitating art , it's an unhappy situation all around . 
0	an uneasy mix of run-of-the-mill raunchy humor and seemingly sincere personal reflection . 
0	a formula family tearjerker told with a heavy irish brogue . . . accentuating , rather than muting , the plot's saccharine thrust . 
0	this is sandler running on empty , repeating what he's already done way too often . 
0	this is as lax and limp a comedy as i've seen in a while , a meander through worn-out material . 
0	time literally stops on a dime in the tries-so-hard-to-be-cool " clockstoppers , " but that doesn't mean it still won't feel like the longest 90 minutes of your movie-going life . 
0	the sort of picture in which , whenever one of the characters has some serious soul searching to do , they go to a picture-perfect beach during sunset . 
0	aptly named , this shimmering , beautifully costumed and filmed production doesn't work for me . 
0	a preposterously melodramatic paean to gang-member teens in brooklyn circa 1958 . 
0	has none of the crackle of " fatal attraction " , " 9 ½ weeks " , or even " indecent proposal " , and feels more like lyne's stolid remake of " lolita " . 
0	everything its title implies , a standard-issue crime drama spat out from the tinseltown assembly line . 
0	an extraordinarily silly thriller . 
0	a rehash of every gangster movie from the past decade . 
0	gaping plot holes sink this 'sub'-standard thriller and drag audience enthusiasm to crush depth . 
0	talkiness isn't necessarily bad , but the dialogue frequently misses the mark . 
0	the beautiful images and solemn words cannot disguise the slack complacency of [godard's] vision , any more than the gorgeous piano and strings on the soundtrack can drown out the tinny self-righteousness of his voice . 
0	the stunt work is top-notch ; the dialogue and drama often food-spittingly funny . 
0	the movie isn't painfully bad , something to be 'fully experienced' ; it's just tediously bad , something to be fully forgotten . 
0	charly comes off as emotionally manipulative and sadly imitative of innumerable past love story derisions . 
0	what a great shame that such a talented director as chen kaige has chosen to make his english-language debut with a film so poorly plotted and scripted . 
0	no amount of good intentions is able to overcome the triviality of the story . 
0	the film . . . presents classic moral-condundrum drama : what would you have done to survive ? the problem with the film is whether these ambitions , laudable in themselves , justify a theatrical simulation of the death camp of auschwitz ii-birkenau . 
0	 . . . for all its social and political potential , state property doesn't end up being very inspiring or insightful . 
0	a film really has to be exceptional to justify a three hour running time , and this isn't . 
0	little more than a stylish exercise in revisionism whose point . . . is no doubt true , but serves as a rather thin moral to such a knowing fable . 
0	the nonstop artifice ultimately proves tiresome , with the surface histrionics failing to compensate for the paper-thin characterizations and facile situations . 
0	this is a monumental achievement in practically every facet of inept filmmaking : joyless , idiotic , annoying , heavy-handed , visually atrocious , and often downright creepy . 
0	this off-putting french romantic comedy is sure to test severely the indulgence of fans of amélie . 
0	overburdened with complicated plotting and banal dialogue
0	ensemble movies , like soap operas , depend on empathy . if there ain't none , you have a problem . 
0	the master of disguise falls under the category of 'should have been a sketch on saturday night live . '
0	yet another self-consciously overwritten story about a rag-tag bunch of would-be characters that team up for a can't-miss heist -- only to have it all go wrong . 
0	koepp's screenplay isn't nearly surprising or clever enough to sustain a reasonable degree of suspense on its own . 
0	is it really an advantage to invest such subtlety and warmth in an animatronic bear when the humans are acting like puppets ? 
0	more successful at relating history than in creating an emotionally complex , dramatically satisfying heroine
0	clumsy , obvious , preposterous , the movie will likely set the cause of woman warriors back decades . 
0	it's hard to pity the 'plain' girl who becomes a ravishing waif after applying a smear of lip-gloss . rather , pity anyone who sees this mishmash . 
0	a banal , virulently unpleasant excuse for a romantic comedy . 
0	the drama discloses almost nothing . 
0	a minor-league soccer remake of the longest yard . 
0	belongs in the too-hot-for-tv direct-to-video/dvd category , and this is why i have given it a one-star rating . 
0	as earnest as a community-college advertisement , american chai is enough to make you put away the guitar , sell the amp , and apply to medical school . 
0	a dim-witted and lazy spin-off of the animal planet documentary series , crocodile hunter is entertainment opportunism at its most glaring . 
0	there is more than one joke about putting the toilet seat down . and that should tell you everything you need to know about all the queen's men . 
0	even fans of ismail merchant's work , i suspect , would have a hard time sitting through this one . 
0	it's really just another silly hollywood action film , one among a multitude of simple-minded , yahoo-ing death shows . 
0	it's not a particularly good film , but neither is it a monsterous one . 
0	the world needs more filmmakers with passionate enthusiasms like martin scorsese . but it doesn't need gangs of new york . 
0	enchanted with low-life tragedy and liberally seasoned with emotional outbursts . . . what is sorely missing , however , is the edge of wild , lunatic invention that we associate with cage's best acting . 
